rows,world,it,time,tag,out
# 1000000000,1,0,12120.933055877686
# 1000000000,1,1,11996.413707733154
# 1000000000,1,2,11981.571674346924
# 1000000000,1,3,11966.185092926025
# 1000000000,1,0,12071.867227554321
# 1000000000,1,1,11939.267873764038
# 1000000000,1,2,11950.109243392944
# 1000000000,1,3,11936.001539230347
# 1000000000,1,0,12076.142072677612
# 1000000000,1,0,12093.559503555298
# 1000000000,1,0,12248.55351448059
# 1000000000,1,0,12131.680727005005
1000000000,1,0,1463.6931419372559
1000000000,1,0,1468.756914138794
1000000000,1,1,1467.2658443450928
1000000000,1,2,1466.0820960998535
1000000000,1,3,1467.4947261810303
